empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BBQ|83|NASDAQ|2020|2|19|15|30|27400|4.87|4.26|4.84|4.7|0.0||
BBQ|84|NASDAQ|2020|2|18|15|30|14600|4.65|4.5|4.6|4.58|0.0||
BBQ|85|NASDAQ|2020|2|14|15|30|25900|4.76|4.17|4.5|4.22|0.0||
BBQ|86|NASDAQ|2020|2|13|15|30|48300|4.15|4.03|4.15|4.1|1.0||
BBQ|87|NASDAQ|2020|2|12|15|30|4800|4.1|4.04|4.1|4.04|1.0||
BBQ|88|NASDAQ|2020|2|11|15|30|3600|4.14|4.09|4.09|4.12|0.0||
BBQ|89|NASDAQ|2020|2|10|15|30|5800|4.14|4.0|4.14|4.0|0.0||
BBQ|90|NASDAQ|2020|2|7|15|30|1100|4.16|4.01|4.07|4.16|0.0||
BBQ|91|NASDAQ|2020|2|6|15|30|1000|4.18|4.13|4.18|4.13|0.0||
BBQ|92|NASDAQ|2020|2|5|15|30|14200|4.12|4.07|4.12|4.12|0.0||
BBQ|93|NASDAQ|2020|2|4|15|30|11900|4.19|4.04|4.09|4.07|0.0||
BBQ|94|NASDAQ|2020|2|3|15|30|6000|4.22|4.07|4.07|4.12|0.0||
BBQ|95|NASDAQ|2020|1|31|15|30|10500|4.25|4.04|4.11|4.22|0.0||
BBQ|96|NASDAQ|2020|1|30|15|30|1200|4.2|4.19|4.2|4.19|0.0||
BBQ|97|NASDAQ|2020|1|29|15|30|100|4.19|4.19|4.19|4.19|0.0||
BBQ|98|NASDAQ|2020|1|28|15|30|200|4.22|4.22|4.22|4.22|0.0||
BBQ|99|NASDAQ|2020|1|27|15|30|1800|4.29|4.21|4.21|4.23|0.0||
BBQ|100|NASDAQ|2020|1|24|15|30|0|4.29|4.29|4.29|4.29|0.0||
BBQ|101|NASDAQ|2020|1|23|15|30|5600|4.29|4.21|4.29|4.29|0.0||
BBQ|102|NASDAQ|2020|1|22|15|30|3200|4.38|4.21|4.29|4.24|0.0||
BBQ|103|NASDAQ|2020|1|21|15|30|4000|4.41|4.25|4.28|4.26|0.0||
BBQ|104|NASDAQ|2020|1|17|15|30|2400|4.37|4.24|4.3|4.24|0.0||
BBQ|105|NASDAQ|2020|1|16|15|30|2300|4.41|4.27|4.31|4.31|0.0||
BBQ|106|NASDAQ|2020|1|15|15|30|1700|4.35|4.21|4.27|4.35|0.0||
BBQ|107|NASDAQ|2020|1|14|15|30|1800|4.39|4.3|4.39|4.36|0.0||
BBQ|108|NASDAQ|2020|1|13|15|30|11300|4.49|4.17|4.3|4.49|0.0||
BBQ|109|NASDAQ|2020|1|10|15|30|1800|4.45|4.22|4.45|4.3|0.0||
BBQ|110|NASDAQ|2020|1|9|15|30|4200|4.5|4.19|4.38|4.19|0.0||
BBQ|111|NASDAQ|2020|1|8|15|30|79200|4.54|4.36|4.36|4.4|0.0||
BBQ|112|NASDAQ|2020|1|7|15|30|12400|4.65|4.36|4.53|4.48|0.0||
BBQ|113|NASDAQ|2020|1|6|15|30|5900|4.63|4.23|4.5|4.35|0.0||
BBQ|114|NASDAQ|2020|1|3|15|30|5100|4.5|4.1|4.28|4.1|0.0||
BBQ|115|NASDAQ|2020|1|2|15|30|33000|4.29|3.95|4.18|3.95|0.0||
BBQ|116|NASDAQ|2019|12|31|15|30|42900|4.09|3.81|3.93|4.03|1.0||
BBQ|117|NASDAQ|2019|12|30|15|30|33200|4.16|4.02|4.02|4.1|0.0||
BBQ|118|NASDAQ|2019|12|27|15|30|6200|4.18|4.1|4.13|4.18|0.0||
BBQ|119|NASDAQ|2019|12|26|15|30|4700|4.18|4.1|4.12|4.18|0.0||
BBQ|120|NASDAQ|2019|12|24|15|30|10100|4.4|4.04|4.09|4.31|0.0||
BBQ|121|NASDAQ|2019|12|23|15|30|9100|4.34|4.13|4.3|4.13|0.0||
BBQ|122|NASDAQ|2019|12|20|15|30|13000|4.42|4.14|4.14|4.38|||
BBQ|123|NASDAQ|2019|12|19|15|30|1400|4.34|4.15|4.3|4.25|||
BBQ|124|NASDAQ|2019|12|18|15|30|8600|4.33|4.24|4.25|4.25|||
BBQ|125|NASDAQ|2019|12|17|15|30|8200|4.31|4.13|4.26|4.26|||
BCLI|0|NASDAQ|2020|6|17|20|6|530169|10.55|9.72|9.772|10.12|||
BCLI|1|NASDAQ|2020|6|16|15|30|611600|10.23|9.7|10.08|10.0|||
BCLI|2|NASDAQ|2020|6|15|15|30|1624500|10.01|8.47|9.94|8.54|||
BCLI|3|NASDAQ|2020|6|12|15|30|593100|9.16|8.27|8.47|8.61|||
BCLI|4|NASDAQ|2020|6|11|15|30|644200|9.16|8.36|8.57|8.96|||
BCLI|5|NASDAQ|2020|6|10|15|30|611100|9.63|9.12|9.17|9.37|0.0||
BCLI|6|NASDAQ|2020|6|9|15|30|525800|9.49|8.45|9.2|8.76|0.0||
BCLI|7|NASDAQ|2020|6|8|15|30|645100|9.24|8.3|8.46|9.2|0.0||
BCLI|8|NASDAQ|2020|6|5|15|30|801300|9.44|8.44|9.08|8.58|0.0||
BCLI|9|NASDAQ|2020|6|4|15|30|545200|8.65|8.05|8.5|8.1|0.0||
BCLI|10|NASDAQ|2020|6|3|15|30|488900|8.15|7.61|8.13|8.0|1.0||
BCLI|11|NASDAQ|2020|6|2|15|30|498700|7.97|7.6|7.9|7.95|0.0||
BCLI|12|NASDAQ|2020|6|1|15|30|441900|7.98|7.4|7.67|7.5|1.0||
BCLI|13|NASDAQ|2020|5|29|15|30|710800|7.45|6.83|7.45|7.1|1.0||
BCLI|14|NASDAQ|2020|5|28|15|30|269200|6.8|6.56|6.66|6.7|1.0||
BCLI|15|NASDAQ|2020|5|27|15|30|333400|6.76|6.23|6.63|6.65|1.0||
BCLI|16|NASDAQ|2020|5|26|15|30|467400|6.9|6.51|6.61|6.75|1.0||
BCLI|17|NASDAQ|2020|5|22|15|30|444400|6.53|6.1|6.51|6.12|1.0||
BCLI|18|NASDAQ|2020|5|21|15|30|215600|6.15|5.7|6.12|5.86|0.0||
BCLI|19|NASDAQ|2020|5|20|15|30|172000|5.93|5.68|5.82|5.75|1.0||
BCLI|20|NASDAQ|2020|5|19|15|30|215500|5.96|5.68|5.73|5.86|1.0||
BCLI|21|NASDAQ|2020|5|18|15|30|566100|5.89|5.06|5.82|5.28|0.0||
BCLI|22|NASDAQ|2020|5|15|15|30|597100|5.65|5.05|5.28|5.64|1.0||
BCLI|23|NASDAQ|2020|5|14|15|30|338600|5.65|5.47|5.55|5.57|0.0||
BCLI|24|NASDAQ|2020|5|13|15|30|433100|6.19|5.55|5.66|6.0|0.0||
BCLI|25|NASDAQ|2020|5|12|15|30|536500|6.25|5.77|5.86|5.87|0.0||
BCLI|26|NASDAQ|2020|5|11|15|30|382000|6.02|5.75|5.86|5.89|0.0||
BCLI|27|NASDAQ|2020|5|8|15|30|419300|6.09|5.8|5.87|5.91|0.0||
BCLI|28|NASDAQ|2020|5|7|15|30|1296400|6.5|5.44|5.91|6.49|0.0||
BCLI|29|NASDAQ|2020|5|6|15|30|440500|7.41|6.74|6.74|7.23|0.0||
BCLI|30|NASDAQ|2020|5|5|15|30|603200|7.25|6.67|7.21|6.67|0.0||
BCLI|31|NASDAQ|2020|5|4|15|30|490000|6.65|6.25|6.57|6.36|0.0||
BCLI|32|NASDAQ|2020|5|1|15|30|315600|6.34|5.92|6.26|6.1|0.0||
BCLI|33|NASDAQ|2020|4|30|15|30|311800|6.44|6.1|6.15|6.29|0.0||
BCLI|34|NASDAQ|2020|4|29|15|30|505000|6.36|6.05|6.23|6.13|1.0||
BCLI|35|NASDAQ|2020|4|28|15|30|289000|6.14|5.84|6.04|6.14|0.0||
BCLI|36|NASDAQ|2020|4|27|15|30|256500|6.23|6.0|6.07|6.07|0.0||
BCLI|37|NASDAQ|2020|4|24|15|30|206200|6.15|5.82|6.07|6.03|0.0||
BCLI|38|NASDAQ|2020|4|23|15|30|278000|6.26|5.89|6.03|6.16|0.0||
BCLI|39|NASDAQ|2020|4|22|15|30|187000|6.27|6.08|6.14|6.17|0.0||
BCLI|40|NASDAQ|2020|4|21|15|30|399100|6.28|5.81|6.03|6.15|0.0||
BCLI|41|NASDAQ|2020|4|20|15|30|406800|6.38|6.02|6.23|6.02|0.0||
BCLI|42|NASDAQ|2020|4|17|15|30|527500|6.25|5.89|6.07|6.0|0.0||
BCLI|43|NASDAQ|2020|4|16|15|30|515200|5.99|5.65|5.93|5.7|0.0||
BCLI|44|NASDAQ|2020|4|15|15|30|307200|5.75|5.39|5.63|5.65|0.0||
BCLI|45|NASDAQ|2020|4|14|15|30|552500|5.87|5.54|5.7|5.55|0.0||
BCLI|46|NASDAQ|2020|4|13|15|30|697400|5.59|5.03|5.53|5.1|0.0||
BCLI|47|NASDAQ|2020|4|9|15|30|373600|5.16|5.0|5.09|5.14|1.0||
BCLI|48|NASDAQ|2020|4|8|15|30|453300|5.15|4.92|5.1|5.0|0.0||
BCLI|49|NASDAQ|2020|4|7|15|30|321600|5.04|4.75|4.88|4.9|1.0||
BCLI|50|NASDAQ|2020|4|6|15|30|485400|4.94|4.73|4.81|4.76|1.0||
BCLI|51|NASDAQ|2020|4|3|15|30|525800|4.82|4.55|4.65|4.74|0.0||
BCLI|52|NASDAQ|2020|4|2|15|30|481600|4.82|4.43|4.7|4.44|0.0||
BCLI|53|NASDAQ|2020|4|1|15|30|599900|4.62|4.3|4.42|4.53|0.0||
BCLI|54|NASDAQ|2020|3|31|15|30|535500|4.92|4.3|4.64|4.58|0.0||
BCLI|55|NASDAQ|2020|3|30|15|30|773000|5.15|4.26|4.51|4.94|0.0||
BCLI|56|NASDAQ|2020|3|27|14|30|565400|5.1|4.82|4.9|4.88|0.0||
BCLI|57|NASDAQ|2020|3|26|14|30|403100|5.25|4.88|4.9|4.88|0.0||
BCLI|58|NASDAQ|2020|3|25|14|30|456400|5.12|4.64|4.88|4.65|0.0||
BCLI|59|NASDAQ|2020|3|24|14|30|2335800|5.85|4.5|4.64|4.83|0.0||
BCLI|60|NASDAQ|2020|3|23|14|30|512700|4.85|4.43|4.62|4.67|0.0||
BCLI|61|NASDAQ|2020|3|20|14|30|509500|4.95|4.5|4.6|4.86|0.0||
BCLI|62|NASDAQ|2020|3|19|14|30|540300|4.85|4.43|4.76|4.7|0.0||
BCLI|63|NASDAQ|2020|3|18|14|30|971900|5.46|4.4|4.41|5.02|0.0||
BCLI|64|NASDAQ|2020|3|17|14|30|1287200|5.65|4.61|5.05|4.7|0.0||
BCLI|65|NASDAQ|2020|3|16|14|30|1111800|5.24|4.0|4.5|5.0|0.0||
BCLI|66|NASDAQ|2020|3|13|14|30|867200|6.48|5.55|5.55|6.03|0.0||
BCLI|67|NASDAQ|2020|3|12|14|30|643900|6.77|6.08|6.1|6.26|0.0||
BCLI|68|NASDAQ|2020|3|11|14|30|699600|7.38|6.51|6.68|7.37|0.0||
BCLI|69|NASDAQ|2020|3|10|14|30|567500|7.83|7.0|7.44|7.52|0.0||
BCLI|70|NASDAQ|2020|3|9|14|30|730800|8.43|7.27|7.33|8.3|0.0||
BCLI|71|NASDAQ|2020|3|6|15|30|1131400|8.77|7.4|8.55|7.4|0.0||
BCLI|72|NASDAQ|2020|3|5|15|30|641000|8.0|6.92|7.62|6.92|0.0||
BCLI|73|NASDAQ|2020|3|4|15|30|401300|7.1|6.75|6.96|6.75|0.0||
BCLI|74|NASDAQ|2020|3|3|15|30|502100|7.0|6.5|6.72|6.95|0.0||
BCLI|75|NASDAQ|2020|3|2|15|30|360300|7.38|6.85|6.91|7.13|0.0||
BCLI|76|NASDAQ|2020|2|28|15|30|550600|7.2|6.6|6.98|6.86|0.0||
BCLI|77|NASDAQ|2020|2|27|15|30|1463400|7.57|6.16|6.76|7.31|0.0||
BCLI|78|NASDAQ|2020|2|26|15|30|2114300|9.25|6.71|7.31|8.9|0.0||
BCLI|79|NASDAQ|2020|2|25|15|30|3291400|10.0|7.75|8.88|8.23|0.0||
BCLI|80|NASDAQ|2020|2|24|15|30|1889800|7.88|6.2|7.64|6.49|0.0||
BCLI|81|NASDAQ|2020|2|21|15|30|1124400|6.98|6.05|6.87|6.09|0.0||
BCLI|82|NASDAQ|2020|2|20|15|30|629600|6.08|5.91|6.05|5.96|1.0||
BCLI|83|NASDAQ|2020|2|19|15|30|965200|6.3|5.74|5.96|6.3|1.0||
BCLI|84|NASDAQ|2020|2|18|15|30|1266400|6.44|5.01|6.33|5.19|0.0||
BCLI|85|NASDAQ|2020|2|14|15|30|1210100|5.79|5.09|5.16|5.72|1.0||
BCLI|86|NASDAQ|2020|2|13|15|30|6562200|6.67|4.75|5.4|4.75|0.0||
BCLI|87|NASDAQ|2020|2|12|15|30|823100|4.83|4.65|4.72|4.73|1.0||
BCLI|88|NASDAQ|2020|2|11|15|30|1432400|4.75|4.2|4.67|4.25|1.0||
BCLI|89|NASDAQ|2020|2|10|15|30|139600|4.12|4.02|4.07|4.09|1.0||
BCLI|90|NASDAQ|2020|2|7|15|30|118200|4.09|4.0|4.06|4.05|1.0||
BCLI|91|NASDAQ|2020|2|6|15|30|238400|4.13|4.0|4.05|4.12|1.0||
BCLI|92|NASDAQ|2020|2|5|15|30|304100|4.11|3.97|4.08|4.09|1.0||
BCLI|93|NASDAQ|2020|2|4|15|30|171100|4.13|4.01|4.08|4.01|0.0||
BCLI|94|NASDAQ|2020|2|3|15|30|149000|4.2|3.97|4.01|4.06|0.0||
BCLI|95|NASDAQ|2020|1|31|15|30|49800|4.09|3.96|4.07|4.02|0.0||
BCLI|96|NASDAQ|2020|1|30|15|30|152200|4.16|3.99|4.02|4.13|0.0||
BCLI|97|NASDAQ|2020|1|29|15|30|65100|4.19|4.13|4.13|4.17|0.0||
BCLI|98|NASDAQ|2020|1|28|15|30|97000|4.2|4.11|4.16|4.18|0.0||
BCLI|99|NASDAQ|2020|1|27|15|30|153100|4.29|4.12|4.17|4.12|0.0||
BCLI|100|NASDAQ|2020|1|24|15|30|73100|4.21|4.11|4.14|4.21|0.0||
BCLI|101|NASDAQ|2020|1|23|15|30|127300|4.3|4.12|4.19|4.24|0.0||
BCLI|102|NASDAQ|2020|1|22|15|30|76300|4.35|4.25|4.27|4.35|0.0||
BCLI|103|NASDAQ|2020|1|21|15|30|65200|4.38|4.29|4.31|4.38|0.0||
BCLI|104|NASDAQ|2020|1|17|15|30|78600|4.39|4.33|4.35|4.39|0.0||
BCLI|105|NASDAQ|2020|1|16|15|30|100000|4.41|4.34|4.38|4.39|0.0||
BCLI|106|NASDAQ|2020|1|15|15|30|60000|4.39|4.33|4.35|4.36|0.0||
BCLI|107|NASDAQ|2020|1|14|15|30|118800|4.39|4.32|4.34|4.39|0.0||
BCLI|108|NASDAQ|2020|1|13|15|30|181500|4.45|4.31|4.38|4.43|0.0||
BCLI|109|NASDAQ|2020|1|10|15|30|198500|4.39|4.31|4.35|4.35|0.0||
BCLI|110|NASDAQ|2020|1|9|15|30|146400|4.4|4.33|4.35|4.35|0.0||
BCLI|111|NASDAQ|2020|1|8|15|30|132000|4.39|4.31|4.34|4.34|0.0||
BCLI|112|NASDAQ|2020|1|7|15|30|272400|4.37|4.31|4.34|4.36|0.0||
BCLI|113|NASDAQ|2020|1|6|15|30|497300|4.4|4.25|4.3|4.31|0.0||
BCLI|114|NASDAQ|2020|1|3|15|30|157500|4.25|4.12|4.17|4.17|0.0||
BCLI|115|NASDAQ|2020|1|2|15|30|230400|4.36|4.11|4.12|4.3|0.0||
BCLI|116|NASDAQ|2019|12|31|15|30|341700|4.47|4.17|4.28|4.32|0.0||
BCLI|117|NASDAQ|2019|12|30|15|30|521400|4.35|4.12|4.29|4.13|0.0||
BCLI|118|NASDAQ|2019|12|27|15|30|261400|4.14|4.04|4.09|4.05|0.0||
BCLI|119|NASDAQ|2019|12|26|15|30|182000|4.09|3.93|4.06|3.94|0.0||
BCLI|120|NASDAQ|2019|12|24|15|30|70600|3.98|3.85|3.95|3.88|0.0||
BCLI|121|NASDAQ|2019|12|23|15|30|88700|3.84|3.67|3.83|3.67|0.0||
BCLI|122|NASDAQ|2019|12|20|15|30|187500|3.8|3.63|3.7|3.72|||
BCLI|123|NASDAQ|2019|12|19|15|30|153200|3.85|3.69|3.69|3.85|||
BCLI|124|NASDAQ|2019|12|18|15|30|45000|3.86|3.77|3.8|3.78|||
BCLI|125|NASDAQ|2019|12|17|15|30|59900|3.87|3.79|3.8|3.87|||
BCOM|0|NASDAQ|2020|6|17|19|55|36352|2.56|2.32|2.35|2.56|||
BCOM|1|NASDAQ|2020|6|16|15|30|177100|2.73|2.4|2.58|2.51|||
BCOM|2|NASDAQ|2020|6|15|15|30|399500|2.54|2.19|2.39|2.22|||
BCOM|3|NASDAQ|2020|6|12|15|30|8900|1.91|1.77|1.8|1.91|||
BCOM|4|NASDAQ|2020|6|11|15|30|40300|1.87|1.75|1.76|1.81|||
BCOM|5|NASDAQ|2020|6|10|15|30|16400|1.93|1.9|1.93|1.9|0.0||
BCOM|6|NASDAQ|2020|6|9|15|30|8200|1.96|1.87|1.92|1.9|0.0||
BCOM|7|NASDAQ|2020|6|8|15|30|23700|2.01|1.94|1.99|1.94|0.0||
BCOM|8|NASDAQ|2020|6|5|15|30|20100|2.04|1.92|1.96|1.95|0.0||
BCOM|9|NASDAQ|2020|6|4|15|30|17900|1.95|1.9|1.92|1.94|0.0||
BCOM|10|NASDAQ|2020|6|3|15|30|35000|1.95|1.84|1.95|1.84|0.0||
BCOM|11|NASDAQ|2020|6|2|15|30|12500|1.88|1.78|1.85|1.78|0.0||
BCOM|12|NASDAQ|2020|6|1|15|30|12200|1.75|1.58|1.7|1.58|1.0||
BCOM|13|NASDAQ|2020|5|29|15|30|1000|1.56|1.5|1.51|1.56|1.0||
BCOM|14|NASDAQ|2020|5|28|15|30|1500|1.54|1.5|1.54|1.52|1.0||
BCOM|15|NASDAQ|2020|5|27|15|30|4300|1.58|1.49|1.52|1.52|1.0||
BCOM|16|NASDAQ|2020|5|26|15|30|29900|1.6|1.45|1.52|1.53|0.0||
BCOM|17|NASDAQ|2020|5|22|15|30|29100|1.6|1.47|1.52|1.5|0.0||
BCOM|18|NASDAQ|2020|5|21|15|30|18400|1.52|1.46|1.5|1.5|0.0||
BCOM|19|NASDAQ|2020|5|20|15|30|2800|1.37|1.31|1.36|1.31|0.0||
BCOM|20|NASDAQ|2020|5|19|15|30|6400|1.37|1.31|1.37|1.31|0.0||
BCOM|21|NASDAQ|2020|5|18|15|30|27800|1.4|1.31|1.39|1.4|0.0||
BCOM|22|NASDAQ|2020|5|15|15|30|12600|1.45|1.3|1.41|1.3|0.0||
BCOM|23|NASDAQ|2020|5|14|15|30|20100|1.42|1.2|1.28|1.42|0.0||
BCOM|24|NASDAQ|2020|5|13|15|30|54000|1.51|1.27|1.4|1.51|0.0||
BCOM|25|NASDAQ|2020|5|12|15|30|4600|1.6|1.48|1.48|1.6|0.0||
BCOM|26|NASDAQ|2020|5|11|15|30|9700|1.48|1.4|1.45|1.4|0.0||
BCOM|27|NASDAQ|2020|5|8|15|30|4700|1.38|1.27|1.3|1.38|0.0||
BCOM|28|NASDAQ|2020|5|7|15|30|28300|1.39|1.26|1.35|1.26|0.0||
BCOM|29|NASDAQ|2020|5|6|15|30|55000|1.35|1.15|1.27|1.19|1.0||
BCOM|30|NASDAQ|2020|5|5|15|30|7200|1.08|1.01|1.01|1.08|1.0||
BCOM|31|NASDAQ|2020|5|4|15|30|21900|1.1|1.0|1.08|1.05|0.0||
BCOM|32|NASDAQ|2020|5|1|15|30|2600|1.11|1.07|1.07|1.07|0.0||
BCOM|33|NASDAQ|2020|4|30|15|30|1200|1.17|1.12|1.12|1.17|0.0||
BCOM|34|NASDAQ|2020|4|29|15|30|8000|1.14|1.08|1.12|1.1|0.0||
BCOM|35|NASDAQ|2020|4|28|15|30|10900|1.11|1.05|1.11|1.11|0.0||
BCOM|36|NASDAQ|2020|4|27|15|30|5400|1.08|1.04|1.07|1.04|0.0||
BCOM|37|NASDAQ|2020|4|24|15|30|6900|1.02|0.96|1.02|1.02|0.0||
BCOM|38|NASDAQ|2020|4|23|15|30|11500|1.02|1.0|1.02|1.01|0.0||
BCOM|39|NASDAQ|2020|4|22|15|30|2400|0.99|0.93|0.99|0.97|0.0||
BCOM|40|NASDAQ|2020|4|21|15|30|4200|0.97|0.92|0.93|0.93|1.0||
BCOM|41|NASDAQ|2020|4|20|15|30|10400|0.96|0.92|0.92|0.93|0.0||
BCOM|42|NASDAQ|2020|4|17|15|30|36700|0.96|0.85|0.91|0.9|0.0||
BCOM|43|NASDAQ|2020|4|16|15|30|38300|0.97|0.88|0.88|0.95|0.0||
BCOM|44|NASDAQ|2020|4|15|15|30|26400|1.01|0.88|0.97|0.96|0.0||
BCOM|45|NASDAQ|2020|4|14|15|30|5600|0.99|0.87|0.87|0.87|0.0||
BCOM|46|NASDAQ|2020|4|13|15|30|11300|0.93|0.9|0.93|0.93|0.0||
BCOM|47|NASDAQ|2020|4|9|15|30|6400|0.96|0.92|0.96|0.96|0.0||
BCOM|48|NASDAQ|2020|4|8|15|30|24400|0.94|0.93|0.94|0.93|0.0||
BCOM|49|NASDAQ|2020|4|7|15|30|700|0.88|0.86|0.88|0.86|0.0||
BCOM|50|NASDAQ|2020|4|6|15|30|4500|0.93|0.75|0.88|0.93|0.0||
BCOM|51|NASDAQ|2020|4|3|15|30|1700|0.9|0.85|0.9|0.85|0.0||
BCOM|52|NASDAQ|2020|4|2|15|30|200|0.81|0.8|0.8|0.81|1.0||
BCOM|53|NASDAQ|2020|4|1|15|30|5100|0.89|0.77|0.84|0.89|0.0||
BCOM|54|NASDAQ|2020|3|31|15|30|6500|0.94|0.9|0.91|0.93|0.0||
BCOM|55|NASDAQ|2020|3|30|15|30|2800|0.89|0.87|0.89|0.87|0.0||
BCOM|56|NASDAQ|2020|3|27|14|30|800|0.87|0.79|0.87|0.79|0.0||
BCOM|57|NASDAQ|2020|3|26|14|30|7200|0.91|0.83|0.91|0.83|0.0||
BCOM|58|NASDAQ|2020|3|25|14|30|13800|0.85|0.81|0.82|0.85|0.0||
BCOM|59|NASDAQ|2020|3|24|14|30|19500|1.05|0.81|0.85|0.81|0.0||
BCOM|60|NASDAQ|2020|3|23|14|30|8100|0.85|0.7|0.78|0.79|0.0||
BCOM|61|NASDAQ|2020|3|20|14|30|2500|0.89|0.75|0.76|0.89|1.0||
BCOM|62|NASDAQ|2020|3|19|14|30|2400|0.8|0.69|0.8|0.69|0.0||
BCOM|63|NASDAQ|2020|3|18|14|30|3600|0.81|0.71|0.71|0.81|1.0||
BCOM|64|NASDAQ|2020|3|17|14|30|6300|0.81|0.59|0.71|0.59|0.0||
BCOM|65|NASDAQ|2020|3|16|14|30|15100|0.82|0.52|0.52|0.81|1.0||
BCOM|66|NASDAQ|2020|3|13|14|30|12100|0.85|0.81|0.85|0.85|0.0||
BCOM|67|NASDAQ|2020|3|12|14|30|8100|0.87|0.81|0.81|0.84|0.0||
BCOM|68|NASDAQ|2020|3|11|14|30|1300|0.98|0.95|0.98|0.98|0.0||
BCOM|69|NASDAQ|2020|3|10|14|30|1500|1.02|0.9|1.02|0.9|0.0||
BCOM|70|NASDAQ|2020|3|9|14|30|19300|0.99|0.84|0.9|0.84|0.0||
BCOM|71|NASDAQ|2020|3|6|15|30|900|1.03|1.02|1.02|1.03|0.0||
BCOM|72|NASDAQ|2020|3|5|15|30|3100|1.12|1.07|1.09|1.12|0.0||
BCOM|73|NASDAQ|2020|3|4|15|30|5800|1.21|1.16|1.21|1.18|0.0||
BCOM|74|NASDAQ|2020|3|3|15|30|600|1.27|1.26|1.26|1.27|0.0||
BCOM|75|NASDAQ|2020|3|2|15|30|2300|1.43|1.29|1.34|1.29|0.0||
BCOM|76|NASDAQ|2020|2|28|15|30|0|1.23|1.23|1.23|1.23|0.0||
BCOM|77|NASDAQ|2020|2|27|15|30|2200|1.3|1.2|1.23|1.27|0.0||
BCOM|78|NASDAQ|2020|2|26|15|30|400|1.31|1.31|1.31|1.31|0.0||
BCOM|79|NASDAQ|2020|2|25|15|30|1200|1.38|1.3|1.3|1.33|0.0||
BCOM|80|NASDAQ|2020|2|24|15|30|7300|1.4|1.3|1.31|1.38|0.0||
BCOM|81|NASDAQ|2020|2|21|15|30|700|1.48|1.43|1.43|1.48|0.0||
BCOM|82|NASDAQ|2020|2|20|15|30|500|1.46|1.41|1.46|1.41|0.0||
BCOM|83|NASDAQ|2020|2|19|15|30|200|1.43|1.43|1.43|1.43|0.0||
BCOM|84|NASDAQ|2020|2|18|15|30|9700|1.54|1.5|1.5|1.5|0.0||
BCOM|85|NASDAQ|2020|2|14|15|30|300|1.5|1.5|1.5|1.5|0.0||
BCOM|86|NASDAQ|2020|2|13|15|30|2700|1.51|1.5|1.51|1.5|0.0||
BCOM|87|NASDAQ|2020|2|12|15|30|400|1.54|1.53|1.53|1.54|0.0||
BCOM|88|NASDAQ|2020|2|11|15|30|3600|1.51|1.46|1.51|1.46|0.0||
BCOM|89|NASDAQ|2020|2|10|15|30|600|1.42|1.41|1.41|1.42|0.0||
BCOM|90|NASDAQ|2020|2|7|15|30|11500|1.47|1.39|1.4|1.39|0.0||
BCOM|91|NASDAQ|2020|2|6|15|30|2300|1.45|1.39|1.44|1.45|0.0||
BCOM|92|NASDAQ|2020|2|5|15|30|1800|1.5|1.39|1.44|1.46|0.0||
BCOM|93|NASDAQ|2020|2|4|15|30|12300|1.45|1.39|1.45|1.39|0.0||
BCOM|94|NASDAQ|2020|2|3|15|30|15300|1.55|1.44|1.45|1.55|0.0||
BCOM|95|NASDAQ|2020|1|31|15|30|4700|1.59|1.55|1.59|1.56|0.0||
BCOM|96|NASDAQ|2020|1|30|15|30|12400|1.63|1.55|1.6|1.56|0.0||
BCOM|97|NASDAQ|2020|1|29|15|30|700|1.65|1.63|1.63|1.64|0.0||
BCOM|98|NASDAQ|2020|1|28|15|30|7300|1.61|1.57|1.57|1.58|0.0||
BCOM|99|NASDAQ|2020|1|27|15|30|9300|1.61|1.54|1.58|1.61|0.0||
BCOM|100|NASDAQ|2020|1|24|15|30|500|1.72|1.65|1.65|1.72|0.0||
BCOM|101|NASDAQ|2020|1|23|15|30|3100|1.69|1.63|1.64|1.63|0.0||
BCOM|102|NASDAQ|2020|1|22|15|30|1900|1.68|1.64|1.64|1.66|0.0||
BCOM|103|NASDAQ|2020|1|21|15|30|18200|1.7|1.58|1.68|1.58|0.0||
BCOM|104|NASDAQ|2020|1|17|15|30|700|1.61|1.59|1.61|1.6|0.0||
BCOM|105|NASDAQ|2020|1|16|15|30|22600|1.65|1.57|1.57|1.65|0.0||
BCOM|106|NASDAQ|2020|1|15|15|30|800|1.7|1.65|1.7|1.65|0.0||
BCOM|107|NASDAQ|2020|1|14|15|30|500|1.67|1.67|1.67|1.67|0.0||
BCOM|108|NASDAQ|2020|1|13|15|30|2600|1.78|1.63|1.63|1.78|0.0||
BCOM|109|NASDAQ|2020|1|10|15|30|5300|1.65|1.62|1.63|1.65|0.0||
BCOM|110|NASDAQ|2020|1|9|15|30|6200|1.79|1.66|1.69|1.77|0.0||
BCOM|111|NASDAQ|2020|1|8|15|30|2800|1.7|1.68|1.69|1.68|0.0||
BCOM|112|NASDAQ|2020|1|7|15|30|9200|1.73|1.68|1.69|1.68|0.0||
BCOM|113|NASDAQ|2020|1|6|15|30|3900|1.72|1.56|1.65|1.72|0.0||
BCOM|114|NASDAQ|2020|1|3|15|30|1900|1.78|1.76|1.78|1.77|0.0||
BCOM|115|NASDAQ|2020|1|2|15|30|1800|1.8|1.77|1.78|1.77|0.0||
